"cfg_id","label","instance_name","cardinality","ic","sb","status","elapsed_s","solve_s","variables","hard_clauses","soft_clauses","best_value","similarity","continuity","overtime","coverage"
"2","SN-none-ss","instance_40_15_5_37","sorting-network","none","slot-service","UNSATISFIABLE","0,348829","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_15_5_38","sorting-network","none","slot-service","UNSATISFIABLE","0,098288","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_15_5_39","sorting-network","none","slot-service","OPTIMUM","49,52636","49,43872","44019","173229","3368","700","706","6","0","120"
"2","SN-none-ss","instance_40_15_5_4","sorting-network","none","slot-service","OPTIMUM","41,92202","41,83078","44532","175942","3409","728","734","6","0","120"
"2","SN-none-ss","instance_40_15_5_40","sorting-network","none","slot-service","OPTIMUM","40,6759","40,58763","41932","151092","3214","696","712","16","0","120"
"2","SN-none-ss","instance_40_15_5_41","sorting-network","none","slot-service","OPTIMUM","25,40003","25,31289","42338","167769","3259","744","745","1","0","120"
"2","SN-none-ss","instance_40_15_5_42","sorting-network","none","slot-service","OPTIMUM","40,72174","40,66316","30494","109342","2907","685","693","8","0","120"
"2","SN-none-ss","instance_40_15_5_43","sorting-network","none","slot-service","OPTIMUM","85,06873","84,97223","50087","203405","3276","746","751","5","0","120"
"2","SN-none-ss","instance_40_15_5_44","sorting-network","none","slot-service","UNSATISFIABLE","0,764854","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_15_5_45","sorting-network","none","slot-service","OPTIMUM","98,67608","98,59237","40830","147936","3047","716","724","8","0","120"
"2","SN-none-ss","instance_40_15_5_46","sorting-network","none","slot-service","OPTIMUM","40,23531","40,1573","36489","134475","3123","649","660","11","0","120"
"2","SN-none-ss","instance_40_15_5_47","sorting-network","none","slot-service","OPTIMUM","46,91215","46,82488","43709","157450","3162","656","663","7","0","120"
"2","SN-none-ss","instance_40_15_5_48","sorting-network","none","slot-service","OPTIMUM","52,70445","52,62493","36937","135159","2972","660","673","13","0","120"
"2","SN-none-ss","instance_40_15_5_49","sorting-network","none","slot-service","UNSATISFIABLE","0,119085","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_15_5_5","sorting-network","none","slot-service","UNSATISFIABLE","0,301472","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_15_5_50","sorting-network","none","slot-service","OPTIMUM","51,88861","51,80559","40122","156076","3021","701","707","6","0","120"
"2","SN-none-ss","instance_40_15_5_6","sorting-network","none","slot-service","UNSATISFIABLE","0,510727","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_15_5_7","sorting-network","none","slot-service","OPTIMUM","113,4519","113,3461","54432","216151","3396","757","762","5","0","120"
"2","SN-none-ss","instance_40_15_5_8","sorting-network","none","slot-service","OPTIMUM","38,9389","38,85684","39331","145984","3259","694","703","9","0","120"
"2","SN-none-ss","instance_40_15_5_9","sorting-network","none","slot-service","TIMEOUT","300,1174","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_4_1","sorting-network","none","slot-service","OPTIMUM","51,47621","51,36649","44934","184098","3637","585","594","9","0","120"
"2","SN-none-ss","instance_40_20_4_10","sorting-network","none","slot-service","OPTIMUM","34,50621","34,41336","37162","152492","3475","603","606","3","0","120"
"2","SN-none-ss","instance_40_20_4_11","sorting-network","none","slot-service","OPTIMUM","18,51212","18,39865","49266","200301","3746","590","594","4","0","120"
"2","SN-none-ss","instance_40_20_4_12","sorting-network","none","slot-service","OPTIMUM","32,76098","32,65861","41155","173322","3640","600","603","3","0","120"
"2","SN-none-ss","instance_40_20_4_13","sorting-network","none","slot-service","OPTIMUM","33,93038","33,82453","40519","173705","3579","609","613","4","0","120"
"2","SN-none-ss","instance_40_20_4_14","sorting-network","none","slot-service","OPTIMUM","33,61739","33,49921","47079","209352","3795","618","619","1","0","120"
"2","SN-none-ss","instance_40_20_4_15","sorting-network","none","slot-service","OPTIMUM","53,88638","53,77183","46843","199847","3686","611","615","4","0","120"
"2","SN-none-ss","instance_40_20_4_16","sorting-network","none","slot-service","OPTIMUM","38,07691","37,95406","48956","220159","3668","599","600","1","0","120"
"2","SN-none-ss","instance_40_20_4_17","sorting-network","none","slot-service","OPTIMUM","17,96338","17,87232","33186","146241","3529","622","623","1","0","120"
"2","SN-none-ss","instance_40_20_4_18","sorting-network","none","slot-service","OPTIMUM","21,73784","21,65004","34692","138314","3597","573","576","3","0","120"
"2","SN-none-ss","instance_40_20_4_19","sorting-network","none","slot-service","OPTIMUM","34,44653","34,34951","39950","162207","3498","605","606","1","0","120"
"2","SN-none-ss","instance_40_20_4_2","sorting-network","none","slot-service","OPTIMUM","25,6059","25,50851","40439","165073","3609","595","600","5","0","120"
"2","SN-none-ss","instance_40_20_4_20","sorting-network","none","slot-service","OPTIMUM","17,63797","17,53109","42103","168711","3742","580","588","8","0","120"
"2","SN-none-ss","instance_40_20_4_21","sorting-network","none","slot-service","OPTIMUM","29,6882","29,59172","41123","154309","3392","585","593","8","0","120"
"2","SN-none-ss","instance_40_20_4_22","sorting-network","none","slot-service","OPTIMUM","37,93552","37,83929","36757","159394","3445","582","586","4","0","120"
"2","SN-none-ss","instance_40_20_4_23","sorting-network","none","slot-service","OPTIMUM","80,38339","80,28368","41749","160646","3580","574","581","7","0","120"
"2","SN-none-ss","instance_40_20_4_24","sorting-network","none","slot-service","OPTIMUM","36,92206","36,80986","42373","196055","3720","617","620","3","0","120"
"2","SN-none-ss","instance_40_20_4_25","sorting-network","none","slot-service","OPTIMUM","55,93931","55,82729","46999","193450","3751","604","609","5","0","120"
"2","SN-none-ss","instance_40_20_4_26","sorting-network","none","slot-service","OPTIMUM","25,38381","25,31191","30652","115971","3279","573","579","6","0","120"
"2","SN-none-ss","instance_40_20_4_27","sorting-network","none","slot-service","OPTIMUM","19,89044","19,80496","30931","135159","3366","578","584","6","0","120"
"2","SN-none-ss","instance_40_20_4_28","sorting-network","none","slot-service","UNSATISFIABLE","0,157964","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_4_29","sorting-network","none","slot-service","OPTIMUM","20,6957","20,58271","43951","198535","3691","623","625","2","0","120"
"2","SN-none-ss","instance_40_20_4_3","sorting-network","none","slot-service","OPTIMUM","37,67356","37,56272","43923","187747","3512","585","592","7","0","120"
"2","SN-none-ss","instance_40_20_4_30","sorting-network","none","slot-service","OPTIMUM","28,52058","28,42928","34189","138073","3261","599","604","5","0","120"
"2","SN-none-ss","instance_40_20_4_31","sorting-network","none","slot-service","OPTIMUM","23,87","23,78342","33697","131497","3563","609","612","3","0","120"
"2","SN-none-ss","instance_40_20_4_32","sorting-network","none","slot-service","OPTIMUM","34,85354","34,74637","46110","187339","3743","613","617","4","0","120"
"2","SN-none-ss","instance_40_20_4_33","sorting-network","none","slot-service","OPTIMUM","20,06827","19,96558","39843","171373","3719","579","580","1","0","120"
"2","SN-none-ss","instance_40_20_4_34","sorting-network","none","slot-service","OPTIMUM","38,96091","38,85863","44918","162006","3671","581","589","8","0","120"
"2","SN-none-ss","instance_40_20_4_35","sorting-network","none","slot-service","OPTIMUM","49,40157","49,28798","44856","201541","3745","618","619","1","0","120"
"2","SN-none-ss","instance_40_20_4_36","sorting-network","none","slot-service","OPTIMUM","57,42851","57,32668","42785","164585","3583","563","573","10","0","120"
"2","SN-none-ss","instance_40_20_4_37","sorting-network","none","slot-service","TIMEOUT","300,1186","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_4_38","sorting-network","none","slot-service","OPTIMUM","31,04569","30,94341","37047","163931","3595","605","608","3","0","120"
"2","SN-none-ss","instance_40_20_4_39","sorting-network","none","slot-service","OPTIMUM","46,68598","46,58779","38030","162719","3371","608","610","2","0","120"
"2","SN-none-ss","instance_40_20_4_4","sorting-network","none","slot-service","OPTIMUM","19,22312","19,15564","26914","103721","3273","588","594","6","0","120"
"2","SN-none-ss","instance_40_20_4_40","sorting-network","none","slot-service","OPTIMUM","44,00757","43,89979","42581","188332","3504","619","619","0","0","120"
"2","SN-none-ss","instance_40_20_4_41","sorting-network","none","slot-service","OPTIMUM","37,02309","36,91023","47913","195987","4001","618","622","4","0","120"
"2","SN-none-ss","instance_40_20_4_42","sorting-network","none","slot-service","OPTIMUM","36,39377","36,30148","37866","140931","3496","605","608","3","0","120"
"2","SN-none-ss","instance_40_20_4_43","sorting-network","none","slot-service","OPTIMUM","21,6231","21,51561","41480","185922","3771","614","615","1","0","120"
"2","SN-none-ss","instance_40_20_4_44","sorting-network","none","slot-service","OPTIMUM","46,46137","46,33811","51215","231112","3799","602","604","2","0","120"
"2","SN-none-ss","instance_40_20_4_45","sorting-network","none","slot-service","OPTIMUM","43,98646","43,87871","42845","177424","3528","605","608","3","0","120"
"2","SN-none-ss","instance_40_20_4_46","sorting-network","none","slot-service","OPTIMUM","39,4151","39,32009","38710","153173","3551","584","586","2","0","120"
"2","SN-none-ss","instance_40_20_4_47","sorting-network","none","slot-service","OPTIMUM","67,20915","67,14135","25215","106098","3173","560","569","9","0","120"
"2","SN-none-ss","instance_40_20_4_48","sorting-network","none","slot-service","OPTIMUM","53,56074","53,46651","35639","146186","3626","577","584","7","0","120"
"2","SN-none-ss","instance_40_20_4_49","sorting-network","none","slot-service","OPTIMUM","37,42323","37,3001","54484","234279","3750","613","618","5","0","120"
"2","SN-none-ss","instance_40_20_4_5","sorting-network","none","slot-service","OPTIMUM","45,18033","45,05653","45302","215365","3745","607","611","4","0","120"
"2","SN-none-ss","instance_40_20_4_50","sorting-network","none","slot-service","OPTIMUM","36,38589","36,27807","44913","185636","3713","598","602","4","0","120"
"2","SN-none-ss","instance_40_20_4_6","sorting-network","none","slot-service","OPTIMUM","25,28662","25,17713","41302","182970","3578","615","618","3","0","120"
"2","SN-none-ss","instance_40_20_4_7","sorting-network","none","slot-service","OPTIMUM","28,77072","28,683","37011","143289","3464","607","611","4","0","120"
"2","SN-none-ss","instance_40_20_4_8","sorting-network","none","slot-service","OPTIMUM","38,27759","38,18169","39773","159891","3385","606","607","1","0","120"
"2","SN-none-ss","instance_40_20_4_9","sorting-network","none","slot-service","OPTIMUM","30,10819","29,99579","42821","177724","3631","619","619","0","0","120"
"2","SN-none-ss","instance_40_20_5_1","sorting-network","none","slot-service","TIMEOUT","300,1242","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_5_10","sorting-network","none","slot-service","OPTIMUM","24,80457","24,71365","43268","170685","4081","716","724","8","0","120"
"2","SN-none-ss","instance_40_20_5_11","sorting-network","none","slot-service","OPTIMUM","37,57726","37,46693","56570","220897","4143","734","738","4","0","120"
"2","SN-none-ss","instance_40_20_5_12","sorting-network","none","slot-service","OPTIMUM","67,52856","67,42166","57845","219125","4408","724","734","10","0","120"
"2","SN-none-ss","instance_40_20_5_13","sorting-network","none","slot-service","OPTIMUM","44,18812","44,07765","56070","222795","4312","763","767","4","0","120"
"2","SN-none-ss","instance_40_20_5_14","sorting-network","none","slot-service","OPTIMUM","62,43198","62,3139","56616","251205","4541","772","772","0","0","120"
"2","SN-none-ss","instance_40_20_5_15","sorting-network","none","slot-service","OPTIMUM","29,46786","29,37191","43108","177496","4109","745","751","6","0","120"
"2","SN-none-ss","instance_40_20_5_16","sorting-network","none","slot-service","OPTIMUM","22,91745","22,81909","44386","182880","4090","745","749","4","0","120"
"2","SN-none-ss","instance_40_20_5_17","sorting-network","none","slot-service","OPTIMUM","67,35688","67,20913","68687","288962","4329","737","745","8","0","120"
"2","SN-none-ss","instance_40_20_5_18","sorting-network","none","slot-service","OPTIMUM","49,51411","49,42495","40810","164303","4143","758","761","3","0","120"
"2","SN-none-ss","instance_40_20_5_19","sorting-network","none","slot-service","OPTIMUM","42,86101","42,71285","69321","268358","4519","753","758","5","0","120"
"2","SN-none-ss","instance_40_20_5_2","sorting-network","none","slot-service","OPTIMUM","66,06466","65,95243","60509","232936","4418","751","761","10","0","120"
"2","SN-none-ss","instance_40_20_5_20","sorting-network","none","slot-service","OPTIMUM","46,35559","46,24388","54234","224032","4106","776","779","3","0","120"
"2","SN-none-ss","instance_40_20_5_21","sorting-network","none","slot-service","OPTIMUM","42,54959","42,4022","57200","279895","4406","761","762","1","0","120"
"2","SN-none-ss","instance_40_20_5_22","sorting-network","none","slot-service","OPTIMUM","54,00726","53,88951","56622","243213","4476","758","766","8","0","120"
"2","SN-none-ss","instance_40_20_5_23","sorting-network","none","slot-service","OPTIMUM","51,11713","51,0067","55915","221171","4458","766","771","5","0","120"
"2","SN-none-ss","instance_40_20_5_24","sorting-network","none","slot-service","OPTIMUM","61,22131","61,11796","50136","200260","4104","740","748","8","0","120"
"2","SN-none-ss","instance_40_20_5_25","sorting-network","none","slot-service","TIMEOUT","300,1212","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_5_26","sorting-network","none","slot-service","OPTIMUM","61,94729","61,80272","63084","270520","4250","772","772","0","0","120"
"2","SN-none-ss","instance_40_20_5_27","sorting-network","none","slot-service","OPTIMUM","50,37195","50,28932","36642","147026","3661","689","700","11","0","120"
"2","SN-none-ss","instance_40_20_5_28","sorting-network","none","slot-service","OPTIMUM","30,1845","30,07055","55385","240277","4072","743","747","4","0","120"
"2","SN-none-ss","instance_40_20_5_29","sorting-network","none","slot-service","OPTIMUM","57,29331","57,17881","62238","238969","4314","734","746","12","0","120"
"2","SN-none-ss","instance_40_20_5_3","sorting-network","none","slot-service","OPTIMUM","62,40566","62,31048","44207","183408","4027","757","758","1","0","120"
"2","SN-none-ss","instance_40_20_5_30","sorting-network","none","slot-service","OPTIMUM","53,20085","53,09375","51513","218357","4400","755","758","3","0","120"
"2","SN-none-ss","instance_40_20_5_31","sorting-network","none","slot-service","OPTIMUM","28,22279","28,11531","51224","215687","4153","737","741","4","0","120"
"2","SN-none-ss","instance_40_20_5_32","sorting-network","none","slot-service","UNSATISFIABLE","0,396229","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_5_33","sorting-network","none","slot-service","OPTIMUM","71,11866","70,96732","67036","287180","4331","769","774","5","0","120"
"2","SN-none-ss","instance_40_20_5_34","sorting-network","none","slot-service","TIMEOUT","300,1252","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_5_35","sorting-network","none","slot-service","UNSATISFIABLE","0,529806","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_5_36","sorting-network","none","slot-service","OPTIMUM","57,89571","57,79802","51729","194968","4267","722","731","9","0","120"
"2","SN-none-ss","instance_40_20_5_37","sorting-network","none","slot-service","OPTIMUM","52,16866","52,0574","57143","226222","4340","771","773","2","0","120"
"2","SN-none-ss","instance_40_20_5_38","sorting-network","none","slot-service","OPTIMUM","22,52185","22,41024","52292","239705","4283","764","765","1","0","120"
"2","SN-none-ss","instance_40_20_5_39","sorting-network","none","slot-service","OPTIMUM","44,22921","44,11891","54636","223143","4440","776","777","1","0","120"
"2","SN-none-ss","instance_40_20_5_4","sorting-network","none","slot-service","OPTIMUM","50,87476","50,76101","58507","229917","4315","723","733","10","0","120"
"2","SN-none-ss","instance_40_20_5_40","sorting-network","none","slot-service","OPTIMUM","67,98904","67,8766","57292","229554","4031","688","701","13","0","120"
"2","SN-none-ss","instance_40_20_5_41","sorting-network","none","slot-service","OPTIMUM","40,34346","40,23843","49876","207817","3938","723","735","12","0","120"
"2","SN-none-ss","instance_40_20_5_42","sorting-network","none","slot-service","OPTIMUM","66,20084","66,05486","59557","262161","4081","722","730","8","0","120"
"2","SN-none-ss","instance_40_20_5_43","sorting-network","none","slot-service","OPTIMUM","38,37724","38,2287","60954","278626","4425","756","758","2","0","120"
"2","SN-none-ss","instance_40_20_5_44","sorting-network","none","slot-service","OPTIMUM","57,15901","57,04888","59507","220721","4337","735","745","10","0","120"
"2","SN-none-ss","instance_40_20_5_45","sorting-network","none","slot-service","TIMEOUT","300,118","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_5_46","sorting-network","none","slot-service","OPTIMUM","41,28539","41,18954","45199","178335","3956","741","753","12","0","120"
"2","SN-none-ss","instance_40_20_5_47","sorting-network","none","slot-service","OPTIMUM","54,03027","53,93361","48065","172700","3995","703","716","13","0","120"
"2","SN-none-ss","instance_40_20_5_48","sorting-network","none","slot-service","OPTIMUM","32,91803","32,79897","58469","247892","4374","767","774","7","0","120"
"2","SN-none-ss","instance_40_20_5_49","sorting-network","none","slot-service","OPTIMUM","85,87671","85,72789","65010","282442","4512","776","785","9","0","120"
"2","SN-none-ss","instance_40_20_5_5","sorting-network","none","slot-service","UNSATISFIABLE","22,58506","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_20_5_50","sorting-network","none","slot-service","OPTIMUM","49,55588","49,46197","46147","180248","3989","729","739","10","0","120"
"2","SN-none-ss","instance_40_20_5_6","sorting-network","none","slot-service","OPTIMUM","62,96218","62,81139","67099","290972","4147","733","746","13","0","120"
"2","SN-none-ss","instance_40_20_5_7","sorting-network","none","slot-service","OPTIMUM","10,60634","10,50447","43992","204071","3865","754","758","4","0","120"
"2","SN-none-ss","instance_40_20_5_8","sorting-network","none","slot-service","OPTIMUM","46,83902","46,72207","54789","259036","4331","775","778","3","0","120"
"2","SN-none-ss","instance_40_20_5_9","sorting-network","none","slot-service","OPTIMUM","48,64357","48,55578","42079","155181","3847","707","722","15","0","120"
"2","SN-none-ss","instance_40_25_4_1","sorting-network","none","slot-service","OPTIMUM","61,77943","61,64247","53516","244306","4571","625","628","3","0","120"
"2","SN-none-ss","instance_40_25_4_10","sorting-network","none","slot-service","OPTIMUM","39,18903","39,06235","48071","216372","4264","606","613","7","0","120"
"2","SN-none-ss","instance_40_25_4_11","sorting-network","none","slot-service","OPTIMUM","37,18128","37,05205","48216","233868","4236","626","627","1","0","120"
"2","SN-none-ss","instance_40_25_4_12","sorting-network","none","slot-service","OPTIMUM","44,34597","44,217","49672","219963","4250","623","626","3","0","120"
"2","SN-none-ss","instance_40_25_4_13","sorting-network","none","slot-service","OPTIMUM","32,09817","31,98119","45890","192394","4511","623","625","2","0","120"
"2","SN-none-ss","instance_40_25_4_14","sorting-network","none","slot-service","OPTIMUM","47,45866","47,322","56926","249396","4509","617","618","1","0","120"
"2","SN-none-ss","instance_40_25_4_15","sorting-network","none","slot-service","OPTIMUM","97,31974","97,19417","51063","208162","4079","594","605","11","0","120"
"2","SN-none-ss","instance_40_25_4_16","sorting-network","none","slot-service","OPTIMUM","35,0934","34,96815","47568","213160","4434","587","588","1","0","120"
"2","SN-none-ss","instance_40_25_4_17","sorting-network","none","slot-service","OPTIMUM","54,96196","54,84082","48344","190476","4496","600","606","6","0","120"
"2","SN-none-ss","instance_40_25_4_18","sorting-network","none","slot-service","OPTIMUM","31,78538","31,66289","48991","209101","4565","600","602","2","0","120"
"2","SN-none-ss","instance_40_25_4_19","sorting-network","none","slot-service","OPTIMUM","53,24674","53,06806","65840","286942","4388","612","616","4","0","120"
"2","SN-none-ss","instance_40_25_4_2","sorting-network","none","slot-service","OPTIMUM","34,51588","34,39843","46302","194645","4402","590","597","7","0","120"
"2","SN-none-ss","instance_40_25_4_20","sorting-network","none","slot-service","OPTIMUM","40,26648","40,16321","38433","147505","3859","571","581","10","0","120"
"2","SN-none-ss","instance_40_25_4_21","sorting-network","none","slot-service","OPTIMUM","55,29235","55,15815","56684","232372","4682","609","616","7","0","120"
"2","SN-none-ss","instance_40_25_4_22","sorting-network","none","slot-service","OPTIMUM","35,72978","35,60761","46191","197274","4211","609","613","4","0","120"
"2","SN-none-ss","instance_40_25_4_23","sorting-network","none","slot-service","OPTIMUM","65,19136","65,05939","51536","221890","4463","613","619","6","0","120"
"2","SN-none-ss","instance_40_25_4_24","sorting-network","none","slot-service","OPTIMUM","53,47557","53,33664","57330","244414","4614","611","614","3","0","120"
"2","SN-none-ss","instance_40_25_4_25","sorting-network","none","slot-service","OPTIMUM","35,41039","35,2928","45814","191975","4356","620","623","3","0","120"
"2","SN-none-ss","instance_40_25_4_26","sorting-network","none","slot-service","OPTIMUM","39,50941","39,38328","48771","210468","4310","616","618","2","0","120"
"2","SN-none-ss","instance_40_25_4_27","sorting-network","none","slot-service","OPTIMUM","25,93442","25,81367","47436","194586","4312","586","596","10","0","120"
"2","SN-none-ss","instance_40_25_4_28","sorting-network","none","slot-service","OPTIMUM","50,83889","50,67032","60300","273761","4635","603","608","5","0","120"
"2","SN-none-ss","instance_40_25_4_29","sorting-network","none","slot-service","OPTIMUM","32,50954","32,37914","50306","218906","4468","617","620","3","0","120"
"2","SN-none-ss","instance_40_25_4_3","sorting-network","none","slot-service","OPTIMUM","38,17596","38,06448","40628","175026","4293","615","621","6","0","120"
"2","SN-none-ss","instance_40_25_4_30","sorting-network","none","slot-service","OPTIMUM","58,20613","58,04151","57166","271548","4853","629","630","1","0","120"
"2","SN-none-ss","instance_40_25_4_31","sorting-network","none","slot-service","OPTIMUM","26,59508","26,48148","41286","175120","4188","615","619","4","0","120"
"2","SN-none-ss","instance_40_25_4_32","sorting-network","none","slot-service","OPTIMUM","50,01538","49,83989","57373","264361","4397","619","620","1","0","120"
"2","SN-none-ss","instance_40_25_4_33","sorting-network","none","slot-service","OPTIMUM","43,58817","43,47012","43810","198665","4252","618","623","5","0","120"
"2","SN-none-ss","instance_40_25_4_34","sorting-network","none","slot-service","OPTIMUM","44,39214","44,27359","48242","196971","4428","613","619","6","0","120"
"2","SN-none-ss","instance_40_25_4_35","sorting-network","none","slot-service","OPTIMUM","50,72398","50,60031","45753","213863","4448","607","608","1","0","120"
"2","SN-none-ss","instance_40_25_4_36","sorting-network","none","slot-service","OPTIMUM","33,45622","33,31861","50288","240223","4706","627","629","2","0","120"
"2","SN-none-ss","instance_40_25_4_37","sorting-network","none","slot-service","OPTIMUM","49,27764","49,14869","49953","220444","4475","603","607","4","0","120"
"2","SN-none-ss","instance_40_25_4_38","sorting-network","none","slot-service","OPTIMUM","39,04921","38,92301","46937","217252","4295","613","613","0","0","120"
"2","SN-none-ss","instance_40_25_4_39","sorting-network","none","slot-service","OPTIMUM","69,16732","69,02418","53889","255998","4482","615","619","4","0","120"
"2","SN-none-ss","instance_40_25_4_4","sorting-network","none","slot-service","OPTIMUM","51,62181","51,50084","47734","204559","4294","623","626","3","0","120"
"2","SN-none-ss","instance_40_25_4_40","sorting-network","none","slot-service","OPTIMUM","44,13949","44,01593","49323","206690","4558","606","610","4","0","120"
"2","SN-none-ss","instance_40_25_4_41","sorting-network","none","slot-service","OPTIMUM","44,85528","44,67807","56415","281131","4325","626","627","1","0","120"
"2","SN-none-ss","instance_40_25_4_42","sorting-network","none","slot-service","OPTIMUM","44,84407","44,71012","51894","231202","4392","606","612","6","0","120"
"2","SN-none-ss","instance_40_25_4_43","sorting-network","none","slot-service","OPTIMUM","44,00369","43,85908","57667","255560","4639","612","614","2","0","120"
"2","SN-none-ss","instance_40_25_4_44","sorting-network","none","slot-service","OPTIMUM","41,03725","40,92232","44805","180481","4145","592","598","6","0","120"
"2","SN-none-ss","instance_40_25_4_45","sorting-network","none","slot-service","OPTIMUM","58,26938","58,13129","53392","246586","4514","624","624","0","0","120"
"2","SN-none-ss","instance_40_25_4_46","sorting-network","none","slot-service","OPTIMUM","43,99835","43,82859","57899","269810","4689","631","631","0","0","120"
"2","SN-none-ss","instance_40_25_4_47","sorting-network","none","slot-service","OPTIMUM","46,64512","46,50446","51187","257677","4274","567","569","2","0","120"
"2","SN-none-ss","instance_40_25_4_48","sorting-network","none","slot-service","OPTIMUM","48,26141","48,08356","59815","299058","4884","625","625","0","0","120"
"2","SN-none-ss","instance_40_25_4_49","sorting-network","none","slot-service","OPTIMUM","33,90859","33,79689","42810","177920","4348","615","619","4","0","120"
"2","SN-none-ss","instance_40_25_4_5","sorting-network","none","slot-service","OPTIMUM","39,62864","39,50693","46964","202614","4271","558","560","2","0","120"
"2","SN-none-ss","instance_40_25_4_50","sorting-network","none","slot-service","OPTIMUM","30,24652","30,11363","51781","231535","4600","618","620","2","0","120"
"2","SN-none-ss","instance_40_25_4_6","sorting-network","none","slot-service","OPTIMUM","28,92689","28,80252","48611","204595","4376","589","592","3","0","120"
"2","SN-none-ss","instance_40_25_4_7","sorting-network","none","slot-service","OPTIMUM","37,73044","37,59631","53071","234639","4631","614","616","2","0","120"
"2","SN-none-ss","instance_40_25_4_8","sorting-network","none","slot-service","OPTIMUM","34,31692","34,20912","37795","169166","4162","595","602","7","0","120"
"2","SN-none-ss","instance_40_25_4_9","sorting-network","none","slot-service","OPTIMUM","70,14737","70,00155","58486","261890","4343","602","607","5","0","120"
"2","SN-none-ss","instance_40_25_5_1","sorting-network","none","slot-service","OPTIMUM","35,97251","35,82664","60052","269633","5042","779","783","4","0","120"
"2","SN-none-ss","instance_40_25_5_10","sorting-network","none","slot-service","OPTIMUM","102,3175","102,1441","79088","357998","5579","772","776","4","0","120"
"2","SN-none-ss","instance_40_25_5_11","sorting-network","none","slot-service","OPTIMUM","44,50869","44,33822","71116","318736","5310","783","783","0","0","120"
"2","SN-none-ss","instance_40_25_5_12","sorting-network","none","slot-service","OPTIMUM","79,69506","79,537","69466","299657","5220","781","783","2","0","120"
"2","SN-none-ss","instance_40_25_5_13","sorting-network","none","slot-service","OPTIMUM","52,50467","52,34343","72241","308050","5572","784","787","3","0","120"
"2","SN-none-ss","instance_40_25_5_14","sorting-network","none","slot-service","OPTIMUM","70,88399","70,70937","83288","362930","5948","781","781","0","0","120"
"2","SN-none-ss","instance_40_25_5_15","sorting-network","none","slot-service","OPTIMUM","58,28483","58,13569","57938","276802","4880","715","719","4","0","120"
"2","SN-none-ss","instance_40_25_5_16","sorting-network","none","slot-service","OPTIMUM","62,8329","62,67665","69873","289530","5352","759","764","5","0","120"
"2","SN-none-ss","instance_40_25_5_17","sorting-network","none","slot-service","OPTIMUM","59,3313","59,17545","69117","295576","5422","745","751","6","0","120"
"2","SN-none-ss","instance_40_25_5_18","sorting-network","none","slot-service","OPTIMUM","80,47183","80,31406","69871","311138","5226","784","786","2","0","120"
"2","SN-none-ss","instance_40_25_5_19","sorting-network","none","slot-service","OPTIMUM","50,00978","49,90725","49086","190138","4888","734","742","8","0","120"
"2","SN-none-ss","instance_40_25_5_2","sorting-network","none","slot-service","OPTIMUM","41,15744","41,0064","66914","295091","5235","775","778","3","0","120"
"2","SN-none-ss","instance_40_25_5_20","sorting-network","none","slot-service","OPTIMUM","95,29269","95,1157","81054","351876","5198","767","772","5","0","120"
"2","SN-none-ss","instance_40_25_5_21","sorting-network","none","slot-service","OPTIMUM","58,01711","57,85831","62993","294356","5415","758","760","2","0","120"
"2","SN-none-ss","instance_40_25_5_22","sorting-network","none","slot-service","OPTIMUM","42,7441","42,62107","61938","245207","5001","761","768","7","0","120"
"2","SN-none-ss","instance_40_25_5_23","sorting-network","none","slot-service","OPTIMUM","74,49996","74,31592","89861","365152","5481","769","772","3","0","120"
"2","SN-none-ss","instance_40_25_5_24","sorting-network","none","slot-service","OPTIMUM","60,45107","60,3328","57793","229131","5145","738","749","11","0","120"
"2","SN-none-ss","instance_40_25_5_25","sorting-network","none","slot-service","OPTIMUM","50,30443","50,18125","63290","242798","5200","761","769","8","0","120"
"2","SN-none-ss","instance_40_25_5_26","sorting-network","none","slot-service","OPTIMUM","46,8869","46,72977","70394","306389","5441","776","777","1","0","120"
"2","SN-none-ss","instance_40_25_5_27","sorting-network","none","slot-service","OPTIMUM","62,06953","61,96235","54409","209924","5004","739","753","14","0","120"
"2","SN-none-ss","instance_40_25_5_28","sorting-network","none","slot-service","OPTIMUM","72,6592","72,50388","67956","289587","5379","742","749","7","0","120"
"2","SN-none-ss","instance_40_25_5_29","sorting-network","none","slot-service","OPTIMUM","54,80378","54,6773","60895","242321","5218","746","753","7","0","120"
