cfg_id;label;instance_name;method;objective_mode;objective_policy;delta;similarity_reference_optimum;similarity_lower_bound;similarity_realized_loss_absolute;similarity_realized_loss_fraction;similarity_realized_loss_ratio;cardinality;ic;sb;status;elapsed_s;timeout_seconds;solve_s;solver_calls;variables;hard_clauses;soft_clauses;best_value;weighted_reference_score;similarity;continuity;overtime;coverage;stage_objectives;stage_optima
8;TOT-both-ss;instance_30_10_5_12;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.067583729;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_13;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.078434886;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_14;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.124879897;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_15;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.091879737;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_16;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;54.98877216;300.0;54.745379807;3;74341;248437;858;473.0;473.0;473.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 473
8;TOT-both-ss;instance_30_10_5_17;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;51.45244338;300.0;51.223807348;3;89260;242083;968;414.0;414.0;414.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 414
8;TOT-both-ss;instance_30_10_5_18;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;70.47709186;300.0;70.18043703400001;3;89602;278627;946;516.0;516.0;518.0;2.0;0.0;150.0;overtime | continuity | similarity;0 | 2 | 518
8;TOT-both-ss;instance_30_10_5_19;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.06039292;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_2;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.082856181;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_20;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.076636546;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_21;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.061237392;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_22;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;56.43431907;300.0;56.13910097;3;97809;280718;1001;495.0;495.0;497.0;2.0;0.0;150.0;overtime | continuity | similarity;0 | 2 | 497
8;TOT-both-ss;instance_30_10_5_23;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.042973067;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_24;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.073053672;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_25;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.071969524;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_26;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.04007921;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_27;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.068010274;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_28;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.041344528;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_29;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.037422625;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_3;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;49.73689678;300.0;49.490041854999994;3;82159;261742;902;470.0;470.0;472.0;2.0;0.0;150.0;overtime | continuity | similarity;0 | 2 | 472
8;TOT-both-ss;instance_30_10_5_30;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.061142554;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_31;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;46.42530993;300.0;46.194772945;3;85437;234608;946;506.0;506.0;506.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 506
8;TOT-both-ss;instance_30_10_5_32;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;88.72029299;300.0;88.432766843;3;98065;282592;1012;543.0;543.0;543.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 543
8;TOT-both-ss;instance_30_10_5_33;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;76.18390338;300.0;75.857551613;3;90999;311902;957;552.0;552.0;552.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 552
8;TOT-both-ss;instance_30_10_5_34;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;52.74437975;300.0;52.443021998999996;3;104125;292108;1034;446.0;446.0;449.0;3.0;0.0;150.0;overtime | continuity | similarity;0 | 3 | 449
8;TOT-both-ss;instance_30_10_5_35;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;52.23219859;300.0;51.935625289;3;101358;276660;1034;492.0;492.0;492.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 492
8;TOT-both-ss;instance_30_10_5_36;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;60.21779759;300.0;59.916235824;3;96599;296158;979;485.0;485.0;489.0;4.0;0.0;150.0;overtime | continuity | similarity;0 | 4 | 489
8;TOT-both-ss;instance_30_10_5_37;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;24.98273348;300.0;24.767650835;3;93414;232522;1001;494.0;494.0;494.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 494
8;TOT-both-ss;instance_30_10_5_38;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;74.42254068;300.0;74.131635562;3;104940;287051;1056;518.0;518.0;518.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 518
8;TOT-both-ss;instance_30_10_5_39;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;58.47152577;300.0;58.185649723999994;3;105514;287219;1056;520.0;520.0;521.0;1.0;0.0;150.0;overtime | continuity | similarity;0 | 1 | 521
8;TOT-both-ss;instance_30_10_5_4;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.041541303;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_40;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.062604962;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_41;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.068190249;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_42;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;75.62419862;300.0;75.335793243;3;97047;282960;1001;474.0;474.0;475.0;1.0;0.0;150.0;overtime | continuity | similarity;0 | 1 | 475
8;TOT-both-ss;instance_30_10_5_43;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.060303026;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_44;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.094757533;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_45;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.061662108;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_46;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.035208109;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_47;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.035857776;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_48;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;64.54868988;300.0;64.309785398;3;98963;260047;1023;472.0;472.0;473.0;1.0;0.0;150.0;overtime | continuity | similarity;0 | 1 | 473
8;TOT-both-ss;instance_30_10_5_49;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;TIMEOUT;300.1141461;300.0;0.050589738;2;10629;83735;30;;;;;;;overtime;0
8;TOT-both-ss;instance_30_10_5_5;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.062200462;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_50;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.062829191;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_6;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.049652651;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_7;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.068486252;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_10_5_8;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;80.54222668;300.0;80.29581257299999;3;89864;257014;968;535.0;535.0;535.0;0.0;0.0;150.0;overtime | continuity | similarity;0 | 0 | 535
8;TOT-both-ss;instance_30_10_5_9;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;50.8784055;300.0;50.659709166;3;77594;218266;880;470.0;470.0;473.0;3.0;0.0;150.0;overtime | continuity | similarity;0 | 3 | 473
8;TOT-both-ss;instance_30_15_4_1;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;78.87920153;300.0;78.578397112;3;107162;303524;1264;438.0;438.0;438.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 438
8;TOT-both-ss;instance_30_15_4_10;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;69.96634928;300.0;69.66859903999999;3;108536;287961;1280;410.0;410.0;410.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 410
8;TOT-both-ss;instance_30_15_4_11;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;70.97515436;300.0;70.7413881;3;87560;238502;1136;406.0;406.0;406.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 406
8;TOT-both-ss;instance_30_15_4_12;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;69.69731501;300.0;69.42438984900001;3;99044;268669;1216;439.0;439.0;439.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 439
8;TOT-both-ss;instance_30_15_4_13;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;62.6043128;300.0;62.383450702999994;3;89359;229434;1136;383.0;383.0;386.0;3.0;0.0;120.0;overtime | continuity | similarity;0 | 3 | 386
8;TOT-both-ss;instance_30_15_4_14;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;72.39317967;300.0;72.109137532;3;106048;284707;1264;389.0;389.0;389.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 389
8;TOT-both-ss;instance_30_15_4_15;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;77.80159461;300.0;77.505095444;3;102309;292112;1232;446.0;446.0;446.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 446
8;TOT-both-ss;instance_30_15_4_16;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;52.59728198;300.0;52.361099284000005;3;104462;256678;1264;398.0;398.0;398.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 398
8;TOT-both-ss;instance_30_15_4_17;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;74.27140969;300.0;73.98263745700001;3;106391;285957;1264;417.0;417.0;417.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 417
8;TOT-both-ss;instance_30_15_4_18;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;74.41005792;300.0;74.074564009;3;105917;321149;1248;448.0;448.0;448.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 448
8;TOT-both-ss;instance_30_15_4_19;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;66.56357987;300.0;66.330799817;3;92711;247451;1168;391.0;391.0;392.0;1.0;0.0;120.0;overtime | continuity | similarity;0 | 1 | 392
8;TOT-both-ss;instance_30_15_4_2;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;68.44712144;300.0;68.19535072900001;3;113548;265991;1328;369.0;369.0;369.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 369
8;TOT-both-ss;instance_30_15_4_20;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;69.95205085;300.0;69.674227941;3;117094;282287;1344;420.0;420.0;420.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 420
8;TOT-both-ss;instance_30_15_4_21;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.06273562;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_15_4_22;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;71.58324628;300.0;71.346630118;3;98127;257527;1216;413.0;413.0;413.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 413
8;TOT-both-ss;instance_30_15_4_23;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;72.42086442;300.0;72.120953835;3;100303;292537;1216;427.0;427.0;427.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 427
8;TOT-both-ss;instance_30_15_4_24;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;84.25684671;300.0;83.94720743200001;3;113804;311224;1312;444.0;444.0;444.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 444
8;TOT-both-ss;instance_30_15_4_25;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;53.76476792;300.0;53.483229214;3;108264;280753;1280;402.0;402.0;402.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 402
8;TOT-both-ss;instance_30_15_4_26;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;75.68433505;300.0;75.409139555;3;101612;276512;1232;436.0;436.0;436.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 436
8;TOT-both-ss;instance_30_15_4_27;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;70.42296495;300.0;70.14582181799999;3;103485;275840;1248;407.0;407.0;407.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 407
8;TOT-both-ss;instance_30_15_4_28;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;65.2163892;300.0;64.926414419;3;99139;276443;1216;410.0;410.0;410.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 410
8;TOT-both-ss;instance_30_15_4_29;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;43.42476605;300.0;43.210812846;3;97151;238705;1216;399.0;399.0;399.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 399
8;TOT-both-ss;instance_30_15_4_3;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;69.63507281;300.0;69.333203062;3;109206;307482;1280;431.0;431.0;431.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 431
8;TOT-both-ss;instance_30_15_4_30;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;79.53794845;300.0;79.239908336;3;106693;298825;1264;435.0;435.0;435.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 435
8;TOT-both-ss;instance_30_15_4_31;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;73.88510565;300.0;73.58902295700001;3;102031;290158;1232;407.0;407.0;407.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 407
8;TOT-both-ss;instance_30_15_4_32;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;64.17037975;300.0;63.889019981;3;103654;284492;1248;382.0;382.0;382.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 382
8;TOT-both-ss;instance_30_15_4_33;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;78.96866075;300.0;78.667997732;3;109225;300852;1280;429.0;429.0;429.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 429
8;TOT-both-ss;instance_30_15_4_34;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;68.77357344;300.0;68.46653114399999;3;106815;298053;1264;396.0;396.0;396.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 396
8;TOT-both-ss;instance_30_15_4_35;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.070279474;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_15_4_36;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;57.67816986;300.0;57.434297893;3;90231;256053;1152;427.0;427.0;427.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 427
8;TOT-both-ss;instance_30_15_4_37;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;62.14482294;300.0;61.858141792000005;3;113074;293287;1312;420.0;420.0;420.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 420
8;TOT-both-ss;instance_30_15_4_38;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;64.51806066;300.0;64.243993365;3;98641;263815;1216;402.0;402.0;402.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 402
8;TOT-both-ss;instance_30_15_4_39;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;71.30146175;300.0;71.00901658100001;3;99780;283501;1216;437.0;437.0;437.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 437
8;TOT-both-ss;instance_30_15_4_4;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;94.23210438;300.0;93.91583772399999;3;112190;318810;1296;450.0;450.0;450.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 450
8;TOT-both-ss;instance_30_15_4_40;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;67.52952452;300.0;67.289230181;3;89888;256283;1152;450.0;450.0;450.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 450
8;TOT-both-ss;instance_30_15_4_41;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;83.74712063;300.0;83.40525965;3;105861;327124;1248;443.0;443.0;443.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 443
8;TOT-both-ss;instance_30_15_4_42;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;75.72038061;300.0;75.40379999;3;105183;307259;1248;432.0;432.0;432.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 432
8;TOT-both-ss;instance_30_15_4_43;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;80.05627058;300.0;79.76631892099999;3;101570;287524;1232;411.0;411.0;411.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 411
8;TOT-both-ss;instance_30_15_4_44;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;UNSATISFIABLE;0.063402879;300.0;0;1;0;0;0;;;;;;;;
8;TOT-both-ss;instance_30_15_4_45;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;70.93165466;300.0;70.626823206;3;107364;310811;1264;416.0;416.0;416.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 416
8;TOT-both-ss;instance_30_15_4_46;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;75.36448394;300.0;75.06328502699999;3;104281;297370;1248;446.0;446.0;446.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 446
8;TOT-both-ss;instance_30_15_4_47;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;59.56361428;300.0;59.268611923;3;119535;308114;1344;417.0;417.0;418.0;1.0;0.0;120.0;overtime | continuity | similarity;0 | 1 | 418
8;TOT-both-ss;instance_30_15_4_48;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;64.97946919;300.0;64.735068944;3;94500;258500;1184;430.0;430.0;430.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 430
8;TOT-both-ss;instance_30_15_4_49;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;76.47488404;300.0;76.19846507800001;3;97170;272185;1200;421.0;421.0;421.0;0.0;0.0;120.0;overtime | continuity | similarity;0 | 0 | 421
8;TOT-both-ss;instance_30_15_4_5;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;62.88172863;300.0;62.646451451000004;3;90874;252871;1152;400.0;400.0;401.0;1.0;0.0;120.0;overtime | continuity | similarity;0 | 1 | 401
8;TOT-both-ss;instance_30_15_4_50;lex-overtime;lexicographic;overtime-priority;-;;;;;;totalizer;both;slot-service;OPTIMUM;63.48524585;300.0;63.243972226000004;3;96103;250072;1152;396.0;396.0;403.0;7.0;0.0;120.0;overtime | continuity | similarity;0 | 7 | 403
