cfg_id;label;instance_name;method;objective_mode;objective_policy;delta;similarity_reference_optimum;similarity_lower_bound;similarity_realized_loss_absolute;similarity_realized_loss_fraction;similarity_realized_loss_ratio;cardinality;ic;sb;status;elapsed_s;timeout_seconds;solve_s;solver_calls;variables;hard_clauses;soft_clauses;best_value;weighted_reference_score;similarity;continuity;overtime;coverage;stage_objectives;stage_optima
7;TOT-both-none;instance_40_15_5_28;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;24.66251694;300.0;24.55336594;1;21105;222852;3477;749.0;749.0;754.0;5.0;0.0;200.0;weighted_score;749
7;TOT-both-none;instance_40_15_5_29;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.234316074;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_3;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;55.09994101;300.0;54.94552244;1;23937;300711;3639;745.0;745.0;750.0;5.0;0.0;200.0;weighted_score;745
7;TOT-both-none;instance_40_15_5_30;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;39.65554582;300.0;39.5006432;1;22675;303640;3294;706.0;706.0;716.0;10.0;0.0;200.0;weighted_score;706
7;TOT-both-none;instance_40_15_5_31;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;51.43700914;300.0;51.32723527;1;21055;229961;3383;717.0;717.0;726.0;9.0;0.0;200.0;weighted_score;717
7;TOT-both-none;instance_40_15_5_32;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.17492152;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_33;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;110.1905298;300.0;110.0971685;1;17803;179599;2925;676.0;676.0;682.0;6.0;0.0;200.0;weighted_score;676
7;TOT-both-none;instance_40_15_5_34;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1227537;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_35;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;53.69224527;300.0;53.5744094;1;21901;259188;3325;743.0;743.0;747.0;4.0;0.0;200.0;weighted_score;743
7;TOT-both-none;instance_40_15_5_36;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.381755343;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_37;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.33223963;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_38;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.128108415;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_39;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;52.27078278;300.0;52.15946466;1;21670;244291;3368;700.0;700.0;706.0;6.0;0.0;200.0;weighted_score;700
7;TOT-both-none;instance_40_15_5_4;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;32.0115941;300.0;31.89360665;1;22215;260492;3409;728.0;728.0;737.0;9.0;0.0;200.0;weighted_score;728
7;TOT-both-none;instance_40_15_5_40;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;38.64249255;300.0;38.53744011;1;20714;219812;3214;696.0;696.0;711.0;15.0;0.0;200.0;weighted_score;696
7;TOT-both-none;instance_40_15_5_41;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;36.49250341;300.0;36.38662774;1;20626;227828;3259;744.0;744.0;745.0;1.0;0.0;200.0;weighted_score;744
7;TOT-both-none;instance_40_15_5_42;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;31.66685323;300.0;31.5808021;1;17595;162851;2907;685.0;685.0;692.0;7.0;0.0;200.0;weighted_score;685
7;TOT-both-none;instance_40_15_5_43;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;58.19364627;300.0;58.04009912;1;22933;288121;3276;746.0;746.0;751.0;5.0;0.0;200.0;weighted_score;746
7;TOT-both-none;instance_40_15_5_44;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.73887928;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_45;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;89.78157053;300.0;89.68075255;1;19264;205410;3047;716.0;716.0;725.0;9.0;0.0;200.0;weighted_score;716
7;TOT-both-none;instance_40_15_5_46;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;29.9799879;300.0;29.88194371;1;19417;197287;3123;649.0;649.0;659.0;10.0;0.0;200.0;weighted_score;649
7;TOT-both-none;instance_40_15_5_47;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;51.20382831;300.0;51.09615324;1;20286;220768;3162;656.0;656.0;663.0;7.0;0.0;200.0;weighted_score;656
7;TOT-both-none;instance_40_15_5_48;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;46.41851458;300.0;46.32371588;1;18852;187463;2972;660.0;660.0;672.0;12.0;0.0;200.0;weighted_score;660
7;TOT-both-none;instance_40_15_5_49;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.159680379;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_5;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.322627746;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_50;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;59.74642851;300.0;59.64411445;1;19788;214722;3021;701.0;701.0;708.0;7.0;0.0;200.0;weighted_score;701
7;TOT-both-none;instance_40_15_5_6;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.496772016;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_7;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;102.8532552;300.0;102.7026907;1;23412;302400;3396;757.0;757.0;761.0;4.0;0.0;200.0;weighted_score;757
7;TOT-both-none;instance_40_15_5_8;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;48.21515259;300.0;48.10975823;1;20196;214212;3259;694.0;694.0;702.0;8.0;0.0;200.0;weighted_score;694
7;TOT-both-none;instance_40_15_5_9;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1180333;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_20_5_1;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1294265;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_20_5_10;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;24.68286919;300.0;24.57086446;1;22967;232591;4081;716.0;716.0;724.0;8.0;0.0;200.0;weighted_score;716
7;TOT-both-none;instance_40_20_5_11;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;39.5493551;300.0;39.39166443;1;24761;308396;4143;734.0;734.0;738.0;4.0;0.0;200.0;weighted_score;734
7;TOT-both-none;instance_40_20_5_12;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;77.84435867;300.0;77.68849292;1;24827;292748;4408;724.0;724.0;732.0;8.0;0.0;200.0;weighted_score;724
7;TOT-both-none;instance_40_20_5_13;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;61.00578553;300.0;60.85109006;1;25221;288120;4312;763.0;763.0;766.0;3.0;0.0;200.0;weighted_score;763
7;TOT-both-none;instance_40_20_5_14;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;119.2214489;300.0;119.0458365;1;26853;346322;4541;772.0;772.0;773.0;1.0;0.0;200.0;weighted_score;772
7;TOT-both-none;instance_40_20_5_15;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;22.47915859;300.0;22.36154737;1;22704;241529;4109;745.0;745.0;751.0;6.0;0.0;200.0;weighted_score;745
7;TOT-both-none;instance_40_20_5_16;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;36.48397686;300.0;36.36638259;1;22682;254118;4090;745.0;745.0;750.0;5.0;0.0;200.0;weighted_score;745
7;TOT-both-none;instance_40_20_5_17;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;68.69382447;300.0;68.51502125;1;27321;378448;4329;737.0;737.0;746.0;9.0;0.0;200.0;weighted_score;737
7;TOT-both-none;instance_40_20_5_18;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;48.12405347;300.0;48.01080715;1;22724;239266;4143;758.0;758.0;762.0;4.0;0.0;200.0;weighted_score;758
7;TOT-both-none;instance_40_20_5_19;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;48.01529768;300.0;47.84624335;1;27474;338471;4519;753.0;753.0;756.0;3.0;0.0;200.0;weighted_score;753
7;TOT-both-none;instance_40_20_5_2;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;57.59569391;300.0;57.43138558;1;26163;311942;4418;751.0;751.0;762.0;11.0;0.0;200.0;weighted_score;751
7;TOT-both-none;instance_40_20_5_20;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;54.14688464;300.0;53.99007794;1;24609;297403;4106;776.0;776.0;778.0;2.0;0.0;200.0;weighted_score;776
7;TOT-both-none;instance_40_20_5_21;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;40.4495592;300.0;40.27745628;1;27322;369869;4406;761.0;761.0;763.0;2.0;0.0;200.0;weighted_score;761
7;TOT-both-none;instance_40_20_5_22;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;75.72120091;300.0;75.5609193;1;25486;317978;4476;758.0;758.0;765.0;7.0;0.0;200.0;weighted_score;758
7;TOT-both-none;instance_40_20_5_23;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;72.00244745;300.0;71.85073353;1;25000;285950;4458;766.0;766.0;770.0;4.0;0.0;200.0;weighted_score;766
7;TOT-both-none;instance_40_20_5_24;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;57.50440418;300.0;57.35788389;1;23831;270771;4104;740.0;740.0;748.0;8.0;0.0;200.0;weighted_score;740
7;TOT-both-none;instance_40_20_5_25;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;192.0608899;300.0;191.9375804;1;23175;257853;4198;699.0;699.0;717.0;18.0;0.0;200.0;weighted_score;699
7;TOT-both-none;instance_40_20_5_26;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;55.16492484;300.0;54.98913402;1;27286;360370;4250;772.0;772.0;772.0;0.0;0.0;200.0;weighted_score;772
7;TOT-both-none;instance_40_20_5_27;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;48.52197072;300.0;48.41359733;1;21291;224913;3661;689.0;689.0;700.0;11.0;0.0;200.0;weighted_score;689
7;TOT-both-none;instance_40_20_5_28;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;25.26660598;300.0;25.10028582;1;25218;338322;4072;743.0;743.0;747.0;4.0;0.0;200.0;weighted_score;743
7;TOT-both-none;instance_40_20_5_29;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;55.54189939;300.0;55.37956393;1;25741;315182;4314;734.0;734.0;745.0;11.0;0.0;200.0;weighted_score;734
7;TOT-both-none;instance_40_20_5_3;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;48.92769833;300.0;48.77808568;1;23138;264335;4027;757.0;757.0;758.0;1.0;0.0;200.0;weighted_score;757
7;TOT-both-none;instance_40_20_5_30;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;57.99662482;300.0;57.83532245;1;25526;310516;4400;755.0;755.0;759.0;4.0;0.0;200.0;weighted_score;755
7;TOT-both-none;instance_40_20_5_31;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;25.76423369;300.0;25.61534342;1;23284;267213;4153;737.0;737.0;741.0;4.0;0.0;200.0;weighted_score;737
7;TOT-both-none;instance_40_20_5_32;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.333876882;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_20_5_33;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;64.55273597;300.0;64.37572653;1;27244;369291;4331;769.0;769.0;774.0;5.0;0.0;200.0;weighted_score;769
7;TOT-both-none;instance_40_20_5_34;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1235056;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_20_5_35;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.542902116;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_20_5_36;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;63.19435214;300.0;63.03808205;1;24389;277331;4267;722.0;722.0;732.0;10.0;0.0;200.0;weighted_score;722
7;TOT-both-none;instance_40_20_5_37;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;44.27903703;300.0;44.12603206;1;24624;284038;4340;771.0;771.0;772.0;1.0;0.0;200.0;weighted_score;771
7;TOT-both-none;instance_40_20_5_38;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;18.88822156;300.0;18.72696953;1;25002;314262;4283;764.0;764.0;766.0;2.0;0.0;200.0;weighted_score;764
7;TOT-both-none;instance_40_20_5_39;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;68.16604028;300.0;68.01067066;1;25412;302969;4440;776.0;776.0;777.0;1.0;0.0;200.0;weighted_score;776
7;TOT-both-none;instance_40_20_5_4;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;46.26329261;300.0;46.09931701;1;25161;299892;4315;723.0;723.0;732.0;9.0;0.0;200.0;weighted_score;723
7;TOT-both-none;instance_40_20_5_40;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;79.53124439;300.0;79.37419121;1;24777;295668;4031;688.0;688.0;701.0;13.0;0.0;200.0;weighted_score;688
7;TOT-both-none;instance_40_20_5_41;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;44.30412472;300.0;44.18441282;1;23218;253941;3938;723.0;723.0;735.0;12.0;0.0;200.0;weighted_score;723
7;TOT-both-none;instance_40_20_5_42;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;43.57116855;300.0;43.40012657;1;26455;353044;4081;722.0;722.0;729.0;7.0;0.0;200.0;weighted_score;722
7;TOT-both-none;instance_40_20_5_43;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;42.58661056;300.0;42.40187118;1;28068;388125;4425;756.0;756.0;758.0;2.0;0.0;200.0;weighted_score;756
7;TOT-both-none;instance_40_20_5_44;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;44.16238068;300.0;44.00029977;1;25812;308402;4337;735.0;735.0;745.0;10.0;0.0;200.0;weighted_score;735
7;TOT-both-none;instance_40_20_5_45;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1157516;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_20_5_46;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;37.95024309;300.0;37.83445053;1;22935;243676;3956;741.0;741.0;751.0;10.0;0.0;200.0;weighted_score;741
7;TOT-both-none;instance_40_20_5_47;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;61.25954628;300.0;61.14176711;1;22887;245251;3995;703.0;703.0;717.0;14.0;0.0;200.0;weighted_score;703
7;TOT-both-none;instance_40_20_5_48;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;31.2409322;300.0;31.07573257;1;26143;326592;4374;767.0;767.0;774.0;7.0;0.0;200.0;weighted_score;767
7;TOT-both-none;instance_40_20_5_49;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;69.20526572;300.0;69.02358007;1;28168;371185;4512;776.0;776.0;785.0;9.0;0.0;200.0;weighted_score;776
7;TOT-both-none;instance_40_20_5_5;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;1.871677898;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_20_5_50;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;40.60507586;300.0;40.49206701;1;22348;237217;3989;729.0;729.0;739.0;10.0;0.0;200.0;weighted_score;729
7;TOT-both-none;instance_40_20_5_6;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;46.24068333;300.0;46.06376001;1;26803;367362;4147;733.0;733.0;745.0;12.0;0.0;200.0;weighted_score;733
7;TOT-both-none;instance_40_20_5_7;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;8.053394503;300.0;7.905282533;1;23469;273406;3865;754.0;754.0;757.0;3.0;0.0;200.0;weighted_score;754
7;TOT-both-none;instance_40_20_5_8;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;46.24604641;300.0;46.07809281;1;25940;345939;4331;775.0;775.0;777.0;2.0;0.0;200.0;weighted_score;775
7;TOT-both-none;instance_40_20_5_9;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;67.18076272;300.0;67.07637815;1;21094;208486;3847;707.0;707.0;720.0;13.0;0.0;200.0;weighted_score;707
7;TOT-both-none;instance_40_25_5_1;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;47.52361522;300.0;47.31055943;1;28230;363927;5042;779.0;779.0;782.0;3.0;0.0;200.0;weighted_score;779
7;TOT-both-none;instance_40_25_5_10;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;50.70086601;300.0;50.45319712;1;33313;472128;5579;772.0;772.0;776.0;4.0;0.0;200.0;weighted_score;772
7;TOT-both-none;instance_40_25_5_11;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;32.49427639;300.0;32.27213052;1;29689;395719;5310;783.0;783.0;783.0;0.0;0.0;200.0;weighted_score;783
7;TOT-both-none;instance_40_25_5_12;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;60.63027151;300.0;60.41282805;1;29857;381859;5220;781.0;781.0;783.0;2.0;0.0;200.0;weighted_score;781
7;TOT-both-none;instance_40_25_5_13;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;40.72538073;300.0;40.49162427;1;30957;416584;5572;784.0;784.0;786.0;2.0;0.0;200.0;weighted_score;784
7;TOT-both-none;instance_40_25_5_14;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;78.21986375;300.0;77.97242899;1;33361;465691;5948;781.0;781.0;782.0;1.0;0.0;200.0;weighted_score;781
7;TOT-both-none;instance_40_25_5_15;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;68.96188916;300.0;68.78101585;1;26877;344779;4880;715.0;715.0;718.0;3.0;0.0;200.0;weighted_score;715
7;TOT-both-none;instance_40_25_5_16;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;60.79328784;300.0;60.58121933;1;29564;375101;5352;759.0;759.0;763.0;4.0;0.0;200.0;weighted_score;759
7;TOT-both-none;instance_40_25_5_17;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;50.4255392;300.0;50.19593104;1;30663;407788;5422;745.0;745.0;751.0;6.0;0.0;200.0;weighted_score;745
7;TOT-both-none;instance_40_25_5_18;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;62.01399472;300.0;61.78462682;1;29789;401121;5226;784.0;784.0;785.0;1.0;0.0;200.0;weighted_score;784
7;TOT-both-none;instance_40_25_5_19;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;48.71138316;300.0;48.52720475;1;25154;266540;4888;734.0;734.0;742.0;8.0;0.0;200.0;weighted_score;734
7;TOT-both-none;instance_40_25_5_2;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;28.86766997;300.0;28.63400878;1;29536;395998;5235;775.0;775.0;778.0;3.0;0.0;200.0;weighted_score;775
7;TOT-both-none;instance_40_25_5_20;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;131.1954511;300.0;130.9456933;1;31345;450079;5198;767.0;767.0;772.0;5.0;0.0;200.0;weighted_score;767
7;TOT-both-none;instance_40_25_5_21;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;34.20229323;300.0;33.97505599;1;30471;404059;5415;758.0;758.0;760.0;2.0;0.0;200.0;weighted_score;758
7;TOT-both-none;instance_40_25_5_22;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;41.78490125;300.0;41.58680773;1;27152;317832;5001;761.0;761.0;770.0;9.0;0.0;200.0;weighted_score;761
7;TOT-both-none;instance_40_25_5_23;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;100.1491808;300.0;99.90178079;1;31825;445225;5481;769.0;769.0;771.0;2.0;0.0;200.0;weighted_score;769
7;TOT-both-none;instance_40_25_5_24;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;50.06366502;300.0;49.87251896;1;26746;295187;5145;738.0;738.0;751.0;13.0;0.0;200.0;weighted_score;738
7;TOT-both-none;instance_40_25_5_25;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;46.68598815;300.0;46.4850274;1;27472;319169;5200;761.0;761.0;769.0;8.0;0.0;200.0;weighted_score;761
7;TOT-both-none;instance_40_25_5_26;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;47.41127516;300.0;47.14700073;1;30662;401715;5441;776.0;776.0;777.0;1.0;0.0;200.0;weighted_score;776
7;TOT-both-none;instance_40_25_5_27;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;53.19639592;300.0;53.00526851;1;26374;292640;5004;739.0;739.0;753.0;14.0;0.0;200.0;weighted_score;739
7;TOT-both-none;instance_40_25_5_28;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;60.38133901;300.0;60.16517958;1;29263;368235;5379;742.0;742.0;751.0;9.0;0.0;200.0;weighted_score;742
7;TOT-both-none;instance_40_25_5_29;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;49.61945537;300.0;49.41904221;1;27226;322660;5218;746.0;746.0;752.0;6.0;0.0;200.0;weighted_score;746
7;TOT-both-none;instance_40_25_5_3;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;51.88168227;300.0;51.66284822;1;29209;392214;5253;722.0;722.0;733.0;11.0;0.0;200.0;weighted_score;722
7;TOT-both-none;instance_40_25_5_30;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;85.29983368;300.0;85.05337875;1;32537;461505;5587;766.0;766.0;769.0;3.0;0.0;200.0;weighted_score;766
7;TOT-both-none;instance_40_25_5_31;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;48.16452876;300.0;47.91799389;1;32046;464573;5579;788.0;788.0;790.0;2.0;0.0;200.0;weighted_score;788
7;TOT-both-none;instance_40_25_5_32;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;86.88958415;300.0;86.66583329;1;29815;389471;5410;710.0;710.0;721.0;11.0;0.0;200.0;weighted_score;710
7;TOT-both-none;instance_40_25_5_33;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;74.24289001;300.0;74.06897924;1;26359;298608;4849;769.0;769.0;773.0;4.0;0.0;200.0;weighted_score;769
7;TOT-both-none;instance_40_25_5_34;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;77.19037193;300.0;76.96473288;1;29172;400333;5079;764.0;764.0;769.0;5.0;0.0;200.0;weighted_score;764
7;TOT-both-none;instance_40_25_5_35;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;62.62700723;300.0;62.39364615;1;30353;404783;5297;748.0;748.0;754.0;6.0;0.0;200.0;weighted_score;748
7;TOT-both-none;instance_40_25_5_36;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;37.78271881;300.0;37.56839075;1;29391;369052;5415;788.0;788.0;788.0;0.0;0.0;200.0;weighted_score;788
7;TOT-both-none;instance_40_25_5_37;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;75.7209659;300.0;75.52053619;1;27415;336814;5149;750.0;750.0;754.0;4.0;0.0;200.0;weighted_score;750
7;TOT-both-none;instance_40_25_5_38;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;59.4011845;300.0;59.20829772;1;28001;343950;5033;736.0;736.0;740.0;4.0;0.0;200.0;weighted_score;736
7;TOT-both-none;instance_40_25_5_39;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;41.83193868;300.0;41.62399515;1;27199;344140;4961;738.0;738.0;749.0;11.0;0.0;200.0;weighted_score;738
7;TOT-both-none;instance_40_25_5_4;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;37.50163757;300.0;37.27071558;1;30753;396670;5462;779.0;779.0;782.0;3.0;0.0;200.0;weighted_score;779
7;TOT-both-none;instance_40_25_5_40;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;37.08621548;300.0;36.87316886;1;27970;322795;5335;769.0;769.0;774.0;5.0;0.0;200.0;weighted_score;769
